    1272  3.01753e+14  1.96603e+14  9.13381e+13    -0.330307     0.943553   -0.0246051    0.0292483    0.0362876     0.998913     0.943420     0.329228   -0.0395833
    1273  2.91836e+14  1.85890e+14  1.19448e+14     0.406322     0.812998     0.417056    0.0453246     0.437938    -0.897862    -0.912605     0.383724     0.141095
    1278  2.48758e+14  1.21465e+14  9.59692e+13     0.516975     0.263655     0.814385     0.705354     0.407820    -0.579792    -0.484987     0.874168    0.0248627
    1280  2.41816e+14  1.62202e+14  1.05147e+14    -0.608625     0.551668     0.570297    -0.718711    -0.687839    -0.101643    -0.336199     0.471742    -0.815126
    1281  3.34139e+14  2.47670e+14  1.19881e+14     0.669838    -0.108818    -0.734490    -0.341741     0.833019    -0.435076     0.659189     0.542436     0.520800
    1283  2.49205e+14  1.62131e+14  1.31197e+14    -0.896624     0.322630     0.303275     0.407269     0.869687     0.278887     0.173777    -0.373571     0.911179
    1285  3.09006e+14  1.51253e+14  1.02901e+14     0.738029     0.340491     0.582563     0.598502    0.0683940    -0.798196    -0.311622     0.937757    -0.153308
    1287  3.50261e+14  2.34037e+14  1.50622e+14    -0.723387    -0.232189     0.650231    -0.188863    -0.839298    -0.509814    -0.664111     0.491597    -0.563285
    1288  2.94331e+14  2.48370e+14  1.44716e+14     0.112313    -0.818213    -0.563838     0.861795     0.362683    -0.354642     0.494667    -0.446082     0.745866
    1289  4.13054e+14  1.49261e+14  1.25599e+14     0.327635     0.643338     0.691934     0.685163    -0.666048     0.294841    -0.650543    -0.377487     0.659012
    1290  2.90200e+14  2.55149e+14  1.08565e+14     0.541342     0.336541    -0.770512    -0.351745    -0.741710    -0.571088    -0.763691     0.580178    -0.283142
    1291  5.07530e+14  2.60558e+14  1.67050e+14     0.856207     0.243671     0.455559    -0.283123     0.958891    0.0192247     0.432146     0.145440    -0.889998
    1292  2.63137e+14  2.15647e+14  1.16060e+14     0.499772    -0.444088    -0.743649     0.847567     0.427663     0.314221     0.178490    -0.787331     0.590128
    1293  3.54852e+14  2.00802e+14  1.51773e+14     0.879803    -0.395595     0.263537     0.432828     0.437548    -0.788170     0.196486     0.807500     0.556181
    1298  2.93147e+14  2.28004e+14  1.48671e+14    -0.132230     0.788080    -0.601203     0.868581    -0.200107    -0.453347    -0.477579    -0.582140    -0.658051
    1299  3.55906e+14  2.21020e+14  1.29319e+14     0.401644    -0.567057     0.719116     0.500157    -0.521961    -0.690941     0.767154     0.637183    0.0739751
    1301  2.82845e+14  1.19697e+14  7.76499e+13     0.141953    -0.310840     0.939802     0.593816    -0.732870    -0.332090     0.791980     0.605211    0.0805484
    1304  3.55462e+14  2.97011e+14  1.93899e+14    -0.463101     0.850628     0.248938     0.665060     0.147850     0.732008    -0.585861    -0.504553     0.634187
    1306  3.39114e+14  2.26172e+14  1.19013e+14    -0.919201   -0.0705448    -0.387418    -0.129731     0.983150     0.128784     0.371805     0.168638    -0.912865
    1308  1.97289e+14  1.59723e+14  9.12172e+13     0.450822    -0.659743     0.601247     0.282166    -0.533709    -0.797206     0.846842     0.529050   -0.0544510
    1309  2.27630e+14  1.33923e+14  9.68156e+13    -0.835826     0.225184     0.500686     0.424494     0.843424     0.329303     0.348137    -0.487778     0.800545
    1310  4.69128e+14  3.13966e+14  1.15336e+14     0.925184    -0.358065    -0.125791    -0.314174    -0.908536     0.275423     0.212905     0.215297     0.953058
    1311  2.28794e+14  1.53232e+14  1.08425e+14    0.0789262    -0.540588     0.837577     0.202160    -0.814061    -0.544460     0.976167     0.212297    0.0450346
    1313  4.67594e+14  3.66848e+14  1.31280e+14    -0.370858    0.0830311    -0.924970     0.560498     0.814154    -0.151643     0.740477    -0.574682    -0.348474
    1314  3.02426e+14  2.26041e+14  8.45463e+13     0.396264    -0.487755    -0.777862    -0.897862   -0.0288068    -0.439332     0.191879     0.872505    -0.449352
    1316  3.03889e+14  2.00063e+14  1.11103e+14     0.976062    -0.214119    0.0381604   -0.0750975    -0.167128     0.983071    -0.204116    -0.962404    -0.179207
    1319  3.27235e+14  1.63754e+14  1.01430e+14     0.698518    -0.614856     0.366094    -0.708551    -0.665871     0.233606    -0.100138     0.422574     0.900779
    1323  2.86843e+14  2.25369e+14  1.77259e+14    -0.588324    -0.708948     0.388931    -0.220015    -0.322489    -0.920649     0.778118    -0.627210    0.0337485
    1326  3.18277e+14  2.30983e+14  1.40863e+14     0.129400    -0.773220     0.620795     0.662182    -0.398620    -0.634521     0.738086     0.493186     0.460431
    1329  3.07717e+14  1.52478e+14  9.31163e+13     0.418632    -0.893708     0.161346     0.906804     0.421049   -0.0205959    0.0495276    -0.154931    -0.986683
    1334  2.17155e+14  1.96540e+14  9.74185e+13    0.0588245    -0.832715     0.550569    -0.457493     0.467709     0.756272     0.887265     0.296369     0.353449
    1338  1.36342e+14  1.07680e+14  1.00490e+14     0.796580    -0.569525     0.202734    -0.585202    -0.642329     0.494927     0.151652     0.512889     0.844953
    1340  4.00281e+14  2.17655e+14  1.81950e+14    -0.988350 -0.000482658     0.152199    -0.152119   -0.0293567    -0.987926   0.00494488    -0.999569    0.0289413
    1341  2.21943e+14  1.32842e+14  1.19558e+14    -0.840493    0.0810210     0.535730    -0.163408     0.904813    -0.393205     0.516594     0.418029     0.747250
    1342  1.06586e+14  9.52307e+13  4.36955e+13    -0.830391     0.155153     0.535143     0.480320     0.686104     0.546401     0.282388    -0.710766     0.644258
    1345  2.55289e+14  1.60884e+14  9.11120e+13     0.876801    -0.341518     0.338505     0.240083    -0.299023    -0.923551     0.416630     0.891039    -0.180191
    1346  4.22363e+14  2.29767e+14  1.12869e+14     0.115115     0.257697     0.959344     0.915736    -0.401775  -0.00195844    -0.384936    -0.878732     0.282233
    1348  2.32587e+14  1.81815e+14  1.12000e+14     0.801698     0.561917     0.203787     0.396377    -0.754974     0.522399    -0.447399     0.338029     0.827992
    1352  2.65952e+14  1.50588e+14  8.53397e+13    -0.705283     0.529071     0.471868    -0.706303    -0.467203    -0.531843    0.0609250     0.708382    -0.703195
    1359  2.49017e+14  1.58890e+14  1.00383e+14    -0.852758     0.214458     0.476248    -0.212503    -0.975394    0.0587263    -0.477124    0.0511245    -0.877348
    1361  2.73664e+14  1.48112e+14  1.30121e+14    -0.499975    -0.555140     0.664714    -0.164110    -0.692896    -0.702113     0.850349    -0.460125     0.255326
    1365  2.64601e+14  2.24915e+14  1.38020e+14    -0.136756    -0.375090     0.916845    -0.344045    -0.849943    -0.399037     0.928941    -0.370006   -0.0128130
    1370  2.53870e+14  2.44864e+14  1.60384e+14    -0.643298    -0.724802     0.246635    -0.582484     0.672397     0.456721     0.496870    -0.150147     0.854738
    1373  2.54684e+14  1.39177e+14  8.60560e+13    -0.332512   -0.0282988     0.942674    -0.177478    -0.979813   -0.0920163    -0.926249     0.197901    -0.320778
    1374  1.95122e+14  1.18515e+14  9.51570e+13     0.118097   -0.0318544     0.992491     0.626592    -0.772987   -0.0993679     0.770348     0.633622   -0.0713279
    1375  2.32909e+14  1.67605e+14  7.51133e+13    0.0341285     0.677837    -0.734420     0.999357   -0.0150895    0.0325132    0.0109566    -0.735057    -0.677916
    1381  2.28363e+14  2.16285e+14  1.00834e+14    -0.177473     0.977054    -0.117767    -0.210318    -0.154557    -0.965339     0.961390     0.146553    -0.232922
    1386  1.69791e+14  1.11951e+14  8.75500e+13    -0.280604    -0.821825     0.495848    -0.882227     0.424324     0.204021     0.378070     0.380201     0.844103
    1387  1.86691e+14  1.56172e+14  9.63174e+13    -0.837754    -0.472384    -0.273902    -0.544485     0.684734     0.484432    0.0412884    -0.554970     0.830845
    1389  3.09866e+14  1.98187e+14  1.13754e+14    -0.326935     0.548597     0.769516     0.645114     0.724589    -0.242486     0.690609    -0.417149     0.590801
    1390  1.96823e+14  1.63669e+14  1.27859e+14     0.183474     0.915902     0.357017     0.395539    -0.401269     0.826155    -0.899937    0.0103637     0.435897
    1394  1.27681e+14  8.67144e+13  5.14761e+13    -0.823810     0.248257     0.509612    -0.492847    -0.757841    -0.427526    -0.280069     0.603361    -0.746670
    1397  2.88132e+14  1.44045e+14  9.88041e+13    -0.576517    -0.707590     0.408589    -0.214689    -0.351306    -0.911314     0.788376    -0.613107    0.0506221
    1402  3.09627e+14  2.05899e+14  1.10450e+14    -0.924115     0.323738    -0.202989     0.154270    -0.169915    -0.973309     0.349588     0.930765    -0.107078
    1404  2.44000e+14  1.73847e+14  1.16459e+14     0.322190    -0.156923     0.933578     0.513035     0.857737   -0.0328802     0.795605    -0.489552    -0.356862
    1407  2.18562e+14  1.58972e+14  8.36435e+13    -0.699007    0.0486376    -0.713459    -0.190419    -0.974324     0.120140    -0.689296     0.219835     0.690321
    1415  2.51887e+14  2.01577e+14  8.90936e+13    -0.952058   -0.0596062    -0.300053    -0.305916     0.184249     0.934060  0.000391301    -0.981070     0.193650
    1418  1.99845e+14  1.75734e+14  1.22499e+14    -0.110145    -0.337120    -0.934996     0.627847     0.705666    -0.328395     0.770504    -0.623206     0.133934
    1419  2.76671e+14  1.93296e+14  1.56247e+14    -0.494120     0.867205   -0.0616503     0.141573     0.150226     0.978463     0.857789     0.474750    -0.197002
    1424  2.61251e+14  1.65602e+14  7.57272e+13    -0.288613    -0.371461     0.882451    -0.943372     0.267776    -0.195820     0.163560     0.888995     0.427710
    1426  2.64285e+14  1.99466e+14  1.27875e+14    -0.790200     0.596456    -0.140801   -0.0198233     0.204752     0.978613     0.612529     0.776091    -0.149971
    1429  1.38926e+14  1.12434e+14  9.76992e+13   -0.0431887     0.901573     0.430465     0.909501     0.213790    -0.356514     0.413452    -0.376111     0.829215
    1430  2.53407e+14  1.66787e+14  9.75493e+13     0.397824    -0.901463    -0.170588     0.866658     0.430256    -0.252554     0.301065   -0.0473692     0.952426
    1432  1.69554e+14  1.21091e+14  1.00668e+14     0.523633     0.204074     0.827141     0.831641    -0.333138    -0.444289     0.184885     0.920528    -0.344158
    1433  2.45682e+14  1.50045e+14  8.30755e+13    -0.121125    -0.617726     0.777009     0.274578    -0.773080    -0.571799     0.953905     0.144091     0.263254
    1437  4.05248e+14  2.65956e+14  1.52329e+14     0.531077     0.303710     0.791023     0.633297     0.477947    -0.608689    -0.562932     0.824213    0.0614878
    1440  2.15362e+14  1.68264e+14  9.68491e+13    -0.850797    -0.230299     0.472342     0.160762     0.741689     0.651193     0.500301    -0.629968     0.594003
    1444  1.79850e+14  1.46424e+14  8.36998e+13     0.458667    -0.875225     0.153640     0.424617    0.0639884    -0.903109    -0.780593    -0.479464    -0.400985
    1452  2.15839e+14  1.51091e+14  1.05447e+14    -0.840247   -0.0824756     0.535894    -0.542198     0.123496    -0.831126   0.00236668    -0.988912    -0.148486
    1454  2.16666e+14  1.58399e+14  1.23555e+14     0.395210    -0.359313     0.845401     0.589731     0.804865    0.0663959     0.704291    -0.472319    -0.529989
    1455  1.73082e+14  1.11783e+14  9.47190e+13     0.785409    -0.184777     0.590754     0.119465    -0.891207    -0.437582    -0.607339    -0.414255     0.677888
    1461  2.46191e+14  1.80494e+14  1.09696e+14    -0.179334     0.231632     0.956131   -0.0237202     0.970586    -0.239583     0.983502    0.0656451     0.168565
    1463  1.30645e+14  1.12838e+14  5.12358e+13     0.114358  -0.00996969    -0.993390   -0.0260295    -0.999636   0.00703589    -0.993099    0.0250529    -0.114576
    1475  2.52832e+14  1.27299e+14  8.63912e+13     0.574909     0.459063     0.677304     0.205036    -0.882197     0.423896    -0.792111     0.104830     0.601308
    1479  1.32242e+14  1.01369e+14  7.47058e+13     0.201458     0.630290     0.749766    -0.925110     0.373955   -0.0657934     0.321848     0.680362    -0.658424
    1481  2.50181e+14  1.53883e+14  1.05855e+14     0.718523   -0.0846631     0.690331    0.0847914    -0.974496    -0.207768    -0.690315    -0.207820     0.693019
    1493  1.99678e+14  1.56205e+14  1.16102e+14    0.0574657     0.975205    -0.213714    -0.971414     0.104007     0.213395     0.230332     0.195342     0.953304
    1494  1.44991e+14  1.17065e+14  8.86455e+13     0.670744    -0.687898     0.277305    -0.547475    -0.206963     0.810825     0.500373     0.695674     0.515426
    1498  1.61237e+14  1.19400e+14  7.72452e+13     0.403078     0.125085     0.906577   -0.0337118    -0.987914     0.151296    -0.914545    0.0915462     0.393989
    1499  2.17463e+14  1.27370e+14  9.24896e+13    -0.825089     0.250281     0.506545     0.225985     0.967886    -0.110129     0.517840   -0.0236048     0.855152
    1506  1.96326e+14  1.57601e+14  7.36727e+13   -0.0310185    -0.800563     0.598446   -0.0728448    -0.595331    -0.800171     0.996861   -0.0684138   -0.0398505
    1519  1.70344e+14  1.09783e+14  8.87997e+13     0.619796    -0.783885    0.0371195     0.723077     0.552055    -0.415204    -0.304980    -0.284182    -0.908971
    1537  4.62470e+14  2.38482e+14  1.48873e+14     0.161168    -0.968858     0.187990     0.301675    -0.133001    -0.944089     0.939690     0.208869     0.270844
    1541  3.68396e+14  2.13915e+14  8.06959e+13    -0.647758     0.691916    -0.318843     0.715588     0.696192    0.0570145     0.261425    -0.191229    -0.946091
    1549  3.74514e+14  2.78718e+14  8.04674e+13    -0.732774     0.449902     0.510520     0.679668     0.520360     0.516988    0.0330605    -0.725819     0.687090
    1552  3.76560e+14  2.61908e+14  1.23610e+14     0.521820    -0.786528     0.330270    -0.599777   -0.0629642     0.797686     0.606607     0.614337     0.504597
    1555  3.75441e+14  2.49109e+14  1.51292e+14    -0.216555     0.803090     0.555112    -0.896030    0.0622494    -0.439608     0.387600     0.592597    -0.706113
    1565  3.74291e+14  1.69275e+14  1.43222e+14    -0.869811    -0.483612    0.0977147     0.350189    -0.744649    -0.568213    -0.347558     0.460020    -0.817059
    1568  2.59280e+14  2.22824e+14  1.05236e+14     0.114233    -0.796686    -0.593500     0.791730     0.433872    -0.430022     0.600096    -0.420769     0.680322
    1580  3.75822e+14  3.03655e+14  1.36628e+14     0.288396    -0.957059   -0.0294103     0.686370     0.228049    -0.690572    -0.667625    -0.178972    -0.722665
    1582  3.24530e+14  2.59726e+14  8.05735e+13     0.999715    0.0187667   -0.0147455   -0.0236620     0.860097    -0.509582  -0.00311943    -0.509786    -0.860296
    1603  3.43582e+14  3.19779e+14  1.65344e+14     0.157063    -0.751972     0.640211     0.128243    -0.627239    -0.768197     0.979227     0.202757  -0.00208093
    1621  1.79197e+14  1.05608e+14  8.77661e+13     0.236837    -0.172343     0.956141     0.166587    -0.962362    -0.214728     0.957161     0.210136    -0.199213
    1622  4.26474e+14  1.85997e+14  1.32504e+14    -0.855815    -0.244847     0.455664   -0.0365932     0.907332     0.418819     0.515985    -0.341757     0.785469
    1635  2.34366e+14  1.56102e+14  1.10234e+14     0.927710     0.370108    0.0487211    0.0202348    -0.180179     0.983426     0.372752    -0.911348    -0.174643
